ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK015,2023-09-20,48.37,49.27,47.88,48.49,1195588.0,48.49,48.838,46.092400000000005,41.132650000000005,48.167487282256495,47.78067599102019,0.386811291236306,0.7099633463235522,-0.3231520550872462,50.37974683544305,48.838,51.164023034688405,46.5119769653116,4.652046069376809,1.3900000000000006,1.494285714285715,1201048.55,0.995453514347942,-0.0313623651618057,-0.0093973442288048,0.0520172523018978,0.0192770664304381,0.0204165807382964,Uptrend
STK015,2023-09-21,48.07,49.75,48.07,49.22,918613.0,49.22,48.821000000000005,46.2904,41.2183,48.32941231575549,47.88729258427795,0.4421197314775398,0.6563946233543497,-0.2142748918768099,57.41216795201368,48.821000000000005,51.12971028019998,46.51228971980003,4.61742056039995,1.6799999999999995,1.5300000000000011,1178830.15,0.779258148427914,0.0,-0.006860371267151,0.0632874202858476,0.0193758505307412,0.0142218610321008,Sideways
STK015,2023-09-22,48.92,48.98,48.25,48.55,1077426.0,48.55,48.7595,46.4654,41.29985,48.363348882562335,47.936382022479584,0.4269668600827501,0.6105090707000299,-0.1835422106172798,47.63231197771586,48.7595,51.02578817789562,46.49321182210437,4.5325763557912495,0.9699999999999988,1.4364285714285725,1190471.0,0.9050417859821868,-0.0301638034358771,-0.0247087183607875,0.0448634898225345,0.0195694982046476,-0.0041194644696188,Sideways
STK015,2023-09-25,48.77,50.63,48.77,50.24,1346458.0,50.24,48.734,46.6704,41.38835,48.652064439091205,48.1070203911848,0.5450440479064014,0.5974160661413042,-0.0523720182349027,47.63231197771586,48.734,50.915891019519286,46.5521089804807,4.363782039038583,2.0800000000000054,1.482142857142858,1202112.0,1.1200769978171752,0.0234263597474027,-0.0100492610837438,0.0764853097466488,0.0206848087203303,-0.0435907643312102,Downtrend
STK015,2023-09-26,50.41,51.27,50.31,50.68,1028926.0,50.68,48.7345,46.85980000000001,41.4753,48.96405452538487,48.29761147331927,0.6664430520656026,0.6112214633261639,0.0552215887394387,52.90806754221386,48.7345,50.91826280763418,46.55073719236583,4.367525615268349,1.0300000000000011,1.3407142857142869,1195003.85,0.8610231674148999,0.0453795379537953,0.0001973554371421,0.0815240355272534,0.0207801771349964,-0.0678768745067087,Downtrend
STK015,2023-09-27,51.56,51.56,48.97,49.48,1503720.0,49.48,48.7105,47.00900000000001,41.55565000000001,49.04343075224874,48.38519580862895,0.6582349436197887,0.6206241593848889,0.0376107842348998,51.17967332123411,48.7105,50.84760551915582,46.57339448084417,4.274211038311648,2.5900000000000034,1.427857142857144,1200821.85,1.2522423705064991,0.0443224989447021,-0.0096076861489192,0.0525644025612114,0.0212358539307591,-0.0670978172999191,Downtrend
STK015,2023-09-28,49.81,50.46,49.38,49.92,906124.0,49.92,48.7865,47.15879999999999,41.6354,49.17828755959509,48.49888500798977,0.6794025516053139,0.632379837828974,0.0470227137763399,49.34086629001883,48.7865,50.9843580481929,46.58864195180711,4.395716096385797,1.0799999999999983,1.4035714285714296,1197281.25,0.7568179991125727,0.0553911205073995,0.0314049586776861,0.0585511081706915,0.0200177339100137,-0.0815304487179487,Downtrend
STK015,2023-09-29,50.27,50.27,48.02,48.35,1421225.0,48.35,48.8295,47.26740000000001,41.70974999999999,49.05085870427276,48.487856488879416,0.5630022153933467,0.6185043133418485,-0.0555020979485018,46.70231729055258,48.8295,50.952947792228976,46.70605220777103,4.2468955844579455,2.25,1.4285714285714295,1221110.0,1.1638795849677752,0.0149034424853065,0.018109075594862,0.0229037349208966,0.02088191728077,-0.0229576008273009,Downtrend
STK015,2023-10-02,47.77,48.81,47.48,48.05,1215870.0,48.05,48.779,47.3502,41.7804,48.89688044207695,48.45542267488835,0.4414577671886022,0.5830950041111993,-0.1416372369225971,48.02933088909258,48.779,50.92726147580488,46.63073852419512,4.296522951609759,1.3300000000000054,1.4514285714285724,1211827.45,1.0033359122208363,0.0247387502665812,-0.0205870362821036,0.0147792406367872,0.0195208630154674,-0.056191467221644,Downtrend
STK015,2023-10-03,47.5,47.94,46.74,47.24,963242.0,47.24,48.719,47.408,41.84525000000001,48.641975758680495,48.36539136563736,0.2765843930431373,0.5217928818975869,-0.2452084888544495,49.34086629001883,48.719,50.97162326609526,46.466376733904745,4.505246532190512,1.3099999999999952,1.4357142857142868,1185841.1,0.812285895639812,-0.0166527893422148,-0.0247729149463252,-0.0035437057036786,0.0196770525510123,-0.0192633361558002,Sideways
STK015,2023-10-04,47.26,47.26,45.51,46.16,1431899.0,46.16,48.524,47.4454,41.9011,48.26013333426811,48.20202904225681,0.0581042920113006,0.4290551639203296,-0.370950871909029,45.09466437177281,48.524,50.95592278270896,46.09207721729104,4.863845565417918,1.75,1.5271428571428578,1189589.65,1.2036915418690808,-0.0480511445658899,-0.0779065121853777,-0.0270921943960848,0.0184700744094499,0.0316291161178509,Uptrend
STK015,2023-10-05,46.3,46.3,45.62,45.85,834647.0,45.85,48.3555,47.4724,41.95275000000001,47.88934359053455,48.02780466875631,-0.1384610782217592,0.3155519154919118,-0.4540129937136711,42.27782571182054,48.3555,51.03841651987866,45.67258348012134,5.36583303975732,0.6799999999999997,1.485714285714286,1183001.15,0.705533549143211,-0.0684681023973994,-0.0684681023973994,-0.0341756473234974,0.0182358930235943,0.0045801526717557,Sideways
STK015,2023-10-06,45.8,47.56,45.8,47.24,999026.0,47.24,48.2145,47.531400000000005,42.01495,47.78944457660616,47.96944876736696,-0.1800041907607976,0.2164406942413699,-0.3964448850021676,51.43090760425184,48.2145,50.81539438058402,45.61360561941598,5.2017887611680464,1.7600000000000051,1.5285714285714296,1182035.2,0.8451744922655434,-0.026982492276004,-0.0563324011186575,-0.006130684137223,0.0192313831826333,-0.0196867061812023,Sideways
STK015,2023-10-09,47.14,47.14,44.95,45.35,1566783.0,45.35,48.0275,47.5592,42.062650000000005,47.41414541097444,47.775415525339774,-0.3612701143653325,0.1008985325200294,-0.4621686468853619,39.62991518889747,48.0275,50.8881798971032,45.16682010289681,5.721359794206393,2.289999999999999,1.5850000000000009,1196082.65,1.309928707685878,-0.0973328025477706,-0.0761865960480749,-0.0464515803461791,0.0206713495323306,0.0549062844542448,Uptrend
STK015,2023-10-10,45.31,46.48,45.31,46.33,1573465.0,46.33,47.92,47.6304,42.10955,47.24735380928607,47.66834770864794,-0.4209938993618749,-0.0034799538563514,-0.4175139455055235,41.99999999999999,47.92,50.86929786470323,44.970702135296776,5.898595729406452,1.1699999999999946,1.5692857142857146,1200990.1,1.3101398587715252,-0.0858326756116811,-0.0443481848184817,-0.027301891229131,0.0213107221316463,0.0410101446147204,Uptrend
STK015,2023-10-11,46.52,47.98,46.52,47.62,1189848.0,47.62,47.932,47.717,42.163450000000005,47.304683992472825,47.66476639689625,-0.360082404423423,-0.0748004439697657,-0.2852819604536573,44.31009957325747,47.932,50.8739907331075,44.99000926689251,5.883981466214991,1.6499999999999986,1.5671428571428574,1184348.7,1.0046433115517417,-0.0375909458367016,0.0050654284508229,-0.0020328184923612,0.0217263949651078,0.010079798404032,Sideways
STK015,2023-10-12,47.67,47.67,45.68,46.06,974290.0,46.06,47.87,47.7528,42.2096,47.11319414747701,47.54589481194097,-0.4327006644639581,-0.1463804880686042,-0.2863201763953539,41.6722408026756,47.87,50.91840942132223,44.82159057867776,6.096818842644467,1.990000000000002,1.6400000000000006,1176346.85,0.8282336115406778,-0.0773237179487179,-0.0262156448202959,-0.035449230202208,0.0229649593497288,0.0453755970473294,Uptrend
STK015,2023-10-13,46.5,46.81,45.83,46.31,1192356.0,46.31,47.8035,47.79780000000001,42.2599,46.98962581709593,47.45434704809349,-0.4647212309975614,-0.2100486366543956,-0.2546725943431658,35.45521835677276,47.8035,50.93006041042007,44.67693958957993,6.253120820840138,0.980000000000004,1.5614285714285718,1166808.45,1.0218952391028708,-0.0421923474663908,-0.0279177162048698,-0.0311269556339414,0.0229349692950964,0.0174908227164758,Sideways
STK015,2023-10-16,46.69,48.28,46.69,47.84,1335737.0,47.84,47.851,47.8534,42.31490000000001,47.12045261446578,47.4829139334199,-0.3624613189541179,-0.2405311731143401,-0.1219301458397777,40.27397260273975,47.851,50.947850012513705,44.75414998748629,6.193700025027411,1.9699999999999989,1.6285714285714288,1184769.85,1.127423186874649,-0.0043704474505722,0.020260183407976,-0.0002800219002201,0.0238774709465742,0.0029264214046821,Sideways
STK015,2023-10-17,48.13,48.48,48.06,48.23,860266.0,48.23,47.8605,47.9044,42.37285,47.29115221224028,47.538253642055466,-0.2471014298151885,-0.2418452244545098,-0.0052562053606787,45.46773023930384,47.8605,50.9609548053481,44.7600451946519,6.2009096106962005,0.6399999999999935,1.489285714285714,1176775.45,0.7310366646414999,0.0209568162574089,0.003955037468776,0.0067968704336136,0.0233123367429712,0.019489944018246,Sideways
STK015,2023-10-18,47.6,48.5,47.6,48.1,1442201.0,48.1,47.841,47.9654,42.432,47.41559033343408,47.57986448338469,-0.1642741499506073,-0.2263310095537293,0.062056859603122,43.24925816023738,47.841,50.92966791249729,44.75233208750272,6.177335824994572,0.8999999999999986,1.476428571428571,1189106.1,1.212844673826835,0.0420277296360487,-0.0080428954423592,0.0028061894615701,0.0232255348678705,0.0083160083160082,Sideways
STK015,2023-10-19,48.26,48.33,47.89,48.15,1223029.0,48.15,47.841,48.011,42.4891,47.528576435982686,47.62209674387471,-0.093520307892021,-0.1997688692213877,0.1062485613293666,49.16387959866219,47.7875,50.81199560823233,44.76300439176767,6.048991216464657,0.4399999999999977,1.3471428571428563,1204326.9,1.0155290893195197,0.0501635768811341,-0.0217391304347825,0.0028951698569078,0.0229525577456019,0.0064382139148494,Sideways
STK015,2023-10-20,48.72,48.72,46.54,47.12,1038295.0,47.12,47.716,48.0374,42.54325,47.46571852275458,47.58490439247658,-0.1191858697220027,-0.1836522693215107,0.0644663995995079,46.33569739952718,47.716,50.73219767605818,44.69980232394183,6.032395352116353,2.18,1.4078571428571418,1202370.35,0.8635400897901382,-0.0025402201524132,-0.0294541709577754,-0.0190976197712615,0.0232443102046365,0.0129456706281833,Sideways
STK015,2023-10-23,46.54,48.69,46.54,47.98,1357209.0,47.98,47.716,48.0932,42.600550000000005,47.544838750023104,47.61417073377461,-0.0693319837515105,-0.1607882122075107,0.0914562284560001,52.90423861852432,47.603,50.38098184981487,44.82501815018514,5.555963699629729,2.1499999999999986,1.467857142857142,1202907.9,1.12827341145569,0.0579933847850053,-0.044984076433121,-0.0023537631099614,0.0221625620111302,-0.0100041684035013,Sideways
STK015,2023-10-24,47.85,49.36,47.85,49.17,1603841.0,49.17,47.5275,48.1662,42.6659,47.79486355771186,47.72941734608761,0.0654462116242484,-0.1155413274411588,0.1809875390654073,61.712062256809375,47.5275,50.02086699011086,45.03413300988913,4.986733980221729,1.509999999999998,1.450714285714285,1231653.65,1.3021850745134398,0.0612993740556875,-0.0297947908445145,0.0208403403216364,0.0228544858414879,-0.0498271303640431,Downtrend
STK015,2023-10-25,49.65,49.65,48.08,48.5,1268913.0,48.5,47.4785,48.2254,42.73005,47.90334608729464,47.78649754267372,0.1168485446209288,-0.0690633530287413,0.1859118976496702,60.03028009084028,47.4785,49.84562817343713,45.11137182656288,4.734256346874247,1.5700000000000005,1.5142857142857136,1219913.3,1.0401665429830136,0.0184796304073919,-0.0198059822150362,0.0056940948131067,0.0224424154090166,-0.0323711340206185,Downtrend
STK015,2023-10-26,49.33,49.33,48.23,48.46,1120301.0,48.46,47.4055,48.2606,42.7884,47.98898515078778,47.83638661358677,0.1525985372010083,-0.0247309749827914,0.1773295121837997,55.14333895446881,47.4055,49.53358265569732,45.27741734430269,4.256165311394639,1.1000000000000014,1.467142857142856,1230622.15,0.9103533525704864,0.0521059487624837,-0.0292467948717949,0.00413173478987,0.0223273405038531,-0.0260008254230292,Downtrend
STK015,2023-10-27,47.71,48.27,47.05,47.73,1488637.0,47.73,47.3745,48.287,42.83689999999999,47.94914128143581,47.82850612369145,0.1206351577443598,0.0043422515626388,0.116292906181721,61.1214953271028,47.3745,49.46233418377835,45.28666581622164,4.17566836755671,1.4100000000000037,1.4042857142857137,1233992.75,1.2063579790075751,0.0306629237745625,-0.01282316442606,-0.0115351958083956,0.0214438000585929,-0.002095118374188,Sideways
STK015,2023-10-30,48.07,48.07,47.22,47.5,1156454.0,47.5,47.347,48.3066,42.88785,47.88004262275337,47.80417233675134,0.0758702860020292,0.0186478584505169,0.0572224275515123,55.87939698492464,47.347,49.41173242818677,45.28226757181322,4.129464856373545,0.8500000000000014,1.3814285714285712,1231021.95,0.9394259785538348,-0.0071070234113712,-0.0114464099895941,-0.0166975113131538,0.0214263761165586,0.0263157894736842,Uptrend
STK015,2023-10-31,46.93,47.1,46.38,46.72,1144519.0,46.72,47.321,48.2772,42.9324,47.70157452694516,47.72386327476976,-0.0222887478246036,0.0104605371954928,-0.0327492850200964,45.23305084745763,47.321,49.40441723339976,45.23758276660024,4.166834466799514,1.1199999999999974,1.3435714285714282,1240085.8,0.922935332377808,-0.0313083143271821,-0.0110076206604573,-0.0322553917791421,0.0214089038882463,0.0582191780821917,Uptrend
STK015,2023-11-01,46.11,47.56,46.11,46.93,1023153.0,46.93,47.3595,48.2368,42.9761,47.582870753568976,47.66505858774978,-0.0821878341808073,-0.0080691370797672,-0.0741186971010401,55.37700865265759,47.3595,49.38009371160421,45.3389062883958,4.041187423208413,1.4500000000000028,1.3049999999999995,1219648.5,0.8388916970750179,-0.0243243243243244,0.0166811091854419,-0.02709134934324,0.020757932118225,0.0317494140208822,Uptrend
STK015,2023-11-02,46.78,47.67,46.78,47.2,1028283.0,47.2,47.427,48.1896,43.01985,47.523967560712215,47.63060980347202,-0.1066422427598041,-0.0277837582157746,-0.0788584845440295,55.487053020961774,47.427,49.32153618820732,45.53246381179268,3.789072376414637,0.8900000000000006,1.298571428571428,1229330.3,0.8364578665310698,-0.0197300103842159,0.029443838604144,-0.0205355512392714,0.0207001384037138,-0.0002118644067797,Sideways
STK015,2023-11-03,46.61,48.44,46.61,47.63,1030536.0,47.63,47.4465,48.1466,43.06605,47.54028024367957,47.63056463284446,-0.0902843891648927,-0.0402838844055982,-0.0500005047592945,48.5021398002853,47.4465,49.34096034532425,45.55203965467575,3.788920690648496,1.8299999999999983,1.288571428571428,1230905.8,0.8372176002420331,0.010823429541596,0.0082557154953428,-0.0107297296174599,0.0196724321047922,0.0260340121771991,Uptrend
STK015,2023-11-06,47.55,49.02,47.55,48.75,1006435.0,48.75,47.6165,48.1066,43.1209,47.726390975421175,47.71348577115228,0.0129052042688968,-0.0296460666706992,0.042551270939596,53.359173126615005,47.6165,49.31934313336496,45.91365686663503,3.40568626672993,1.470000000000006,1.347857142857143,1202888.4,0.8366819399039845,0.016048353480617,0.0749724366041895,0.0133744642107319,0.0178117507203323,0.04,Uptrend
STK015,2023-11-07,49.17,49.92,48.98,49.44,1105470.0,49.44,47.772000000000006,48.082,43.18015,47.99002313304869,47.84137571402989,0.1486474190188005,0.0060126304672007,0.1426347885515998,58.07228915662648,47.772000000000006,49.5466709109329,45.99732908906711,3.549341821865795,1.1700000000000017,1.3671428571428577,1179488.65,0.9372451358476404,0.0054911531421597,0.0671271314483057,0.0282434174951124,0.0174939502214982,0.0277103559870551,Uptrend
STK015,2023-11-08,49.83,49.83,47.74,48.42,1299011.0,48.42,47.812,48.0512,43.23564999999999,48.05617342027196,47.88423677224989,0.1719366480220685,0.0391974339781742,0.1327392140438942,51.45631067961166,47.812,49.60817839929986,46.015821600700136,3.592356798599724,2.0899999999999963,1.4850000000000003,1184946.8,1.0962610304530127,-0.0016494845360824,0.01679966400672,0.0076751465103889,0.0172857384257517,0.0493597686906237,Uptrend
STK015,2023-11-09,47.82,47.82,46.6,47.19,991951.0,47.19,47.8685,48.02700000000001,43.2828,47.92291597099935,47.8328118261573,0.0901041448420443,0.0493787761509482,0.040725368691096,50.36958817317846,47.8685,49.495784143662895,46.2412158563371,3.254568287325796,1.8200000000000005,1.4592857142857147,1185829.85,0.8365036518519077,-0.026207181180355,0.024533217542336,-0.0174276969204824,0.0165945562589162,0.059758423394787,Uptrend
STK015,2023-11-10,47.66,49.29,47.66,48.87,1468579.0,48.87,47.996500000000005,48.0546,43.3396,48.06862120623022,47.90964057977528,0.1589806264549409,0.0712991462117468,0.0876814802431941,54.32458697764821,47.996500000000005,49.50609422920476,46.486905770795246,3.0191884584095163,2.1000000000000014,1.4557142857142864,1199641.0,1.2241820678019508,0.0238843494657448,0.0552796372273804,0.0169681986740082,0.0182721948161574,0.0038878657663189,Sideways
STK015,2023-11-13,48.71,51.18,48.71,50.7,1097652.0,50.7,47.996500000000005,48.0874,43.4066,48.47344871296403,48.11633387016229,0.3571148428017352,0.1284622855297445,0.2286525572719907,56.99908508691674,48.1395,50.06987193034915,46.209128069650845,3.860743860698306,2.469999999999999,1.5242857142857151,1187736.75,0.9241542791363492,0.0673684210526317,0.0597826086956521,0.0543302403540222,0.018677563555661,-0.0252465483234714,Downtrend
STK015,2023-11-14,50.95,51.18,50.43,50.81,1410700.0,50.81,48.2685,48.1348,43.47135,48.8329181417388,48.31586469459472,0.5170534471440789,0.2061805178526113,0.3108729292914675,61.13789778206366,48.2685,50.53916672332761,45.9978332766724,4.541333446655216,0.75,1.4657142857142864,1215258.45,1.1608230331580909,0.0875428082191782,0.0534936761351856,0.0555772538786907,0.0186397915668346,-0.0108246408187365,Sideways
STK015,2023-11-15,50.47,50.98,50.47,50.81,974152.0,50.81,48.404,48.149800000000006,43.53915,49.137084581471285,48.50061545795807,0.6364691235132156,0.2922382389847322,0.3442308845284834,61.37463697967087,48.404,50.94023342774404,45.86776657225595,5.072466855488088,0.509999999999998,1.4235714285714292,1191856.0,0.8173403498409204,0.0826763264436394,0.0563409563409562,0.0552484122467797,0.0186078891531459,-0.0208620350324739,Downtrend
